4138,8923
4138,6870
4138,7587
4138,6937
4138,8479
4138,7068
4139,6988
4140,6952
4140,6888
4140,6901
4141,7241
4142,6930
4142,7053
4142,7419
4142,7158
4142,6887
4142,6934
4142,7426
4142,7285
4142,6936
4142,7313
4142,6995
4142,7650
4143,7130
4144,7281
4145,8924
4145,8925
4145,7072
4145,6927
4145,6871
4146,7175
4146,7162
4147,6997
4148,7247
4148,7132
4149,6905
4149,6966
4149,6894
4149,6867
4149,7051
4149,6890
4149,6997
4149,6917
4149,6998
4149,6891
4149,7132
4149,6983
4150,7017
4151,6959
4151,8779
4151,7105
4151,7020
4151,6850
4151,8926
4151,7225
4152,6894
4152,6883
4152,6896
4152,6908
4152,6967
4153,6980
4154,6999
4154,6905
4154,7149
4154,7405
4155,6905
4156,7281
4157,7753
4157,6884
4157,6936
4157,6869
4157,7297
4157,6927
4158,8035
4158,6965
4159,6965
4160,6965
4161,6965
4162,8265
4162,6974
4162,7524
4162,6857
4162,7336
4162,7332
4162,6853
4162,8056
4162,6847
4162,7191
4163,6853
4164,6968
4165,7158
4166,7066
4167,6859
4168,6935
4168,7631
4168,7229
4169,7126
4169,7217
4169,6855
4170,7343
4170,6968
4170,7487
4171,6884
4172,7693
4172,7546
4173,6888
4174,7284
4174,7573
4174,8927
4174,8536
4174,7576
4174,7580
4174,8567
4174,8924
4174,8928
4174,8568
4174,8929
4174,8930
4174,8931
4175,7340
4175,7073
4175,8098
4175,6887
4175,6856
4175,6923
4175,7089
4175,6867
4175,6859
4175,6884
4175,7263
4175,6964
4175,8036
4175,6918
4175,6855
4175,7173
4175,7039
4175,7235
4175,7038
4176,7334
4177,7731
4177,7316
4177,6881
4177,7965
4178,6894
4178,7269
4178,6884
4178,7364
4178,6855
4179,7882
4179,6877
4179,7045
4180,7284
4180,7416
4180,6865
4180,6883
4180,7490
4180,8215
4181,7706
4182,7845
4183,7053
4184,7307
4185,8633
4185,6905
4185,7246
4185,7142
4185,7048
4185,7896
4185,6855
4186,7597
4186,6905
4186,6906
4186,8254
4186,7246
4186,6887
4186,6923
4186,7000
4186,7001
4186,7200
4186,7004
4186,6979
4186,6980
4186,8932
4186,7048
4186,7007
4186,6916
4186,8426
4186,7012
4186,6998
4186,7312
4186,7190
4187,7346
4187,8437
4187,7269
4187,6953
4187,7952
4187,7035
4187,7715
4187,7047
4187,7196
4187,8802
4187,6917
4187,7366
4187,8828
4187,6891
4187,8283
4187,8772
4187,6855
4188,7058
4188,7766
4188,8933
4188,7749
4188,7915
4188,7313
4188,6928
4189,7766
4189,7749
4190,6905
4190,7001
4190,7005
4191,7170
4191,7082
4192,6947
4192,7879
4192,7281
4192,7170
4192,7800
4192,7082
4192,7653
4192,7658
4193,7161
4194,8621
4195,8934
4196,6973
4196,7163
4196,6930
4196,6877
4196,7111
4196,7284
4196,7053
4196,7348
4196,8766
4196,7088
4196,7667
4196,7070
4196,6944
4196,7024
4196,6945
4196,6991
4196,6873
4196,6876
4196,6863
4196,7122
4196,7117
4196,6887
4196,7251
4196,6888
4196,7271
4196,7105
4196,7069
4196,6864
4196,6966
4196,7058
4196,7154
4196,7198
4196,6935
4196,6899
4196,6923
4196,6894
4196,7376
4196,8935
4196,7184
4196,6924
4196,7414
4196,7433
4196,6866
4196,7434
4196,7097
4196,7020
4196,6867
4196,8279
4196,7071
4196,6884
4196,7045
4196,8000
4196,7440
4196,6984
4196,6896
4196,8936
4196,6890
4196,6920
4196,7278
4196,6981
4196,6954
4196,7204
4196,6911
4196,6982
4196,7142
4196,7035
4196,8937
4196,8938
4196,6975
4196,6921
4196,6900
4196,7232
4196,7047
4196,6860
4196,8003
4196,6985
4196,6978
4196,6901
4196,7048
4196,6913
4196,6950
4196,6931
4196,7255
4196,7040
4196,7600
4196,7049
4196,7229
4196,6996
4196,7060
4196,6960
4196,7960
4196,8775
4196,7011
4196,7147
4196,8044
4196,6998
4196,6891
4196,8090
4196,8939
4196,6855
4196,6939
4196,7086
4196,7031
4196,8940
4196,7649
4196,6928
4196,6940
4196,7257
4196,7747
4196,6983
4196,8147
4196,6957
4196,7306
4196,6871
4196,6872
4197,6880
4198,6933
4198,8013
4198,6864
4198,7130
4198,6981
4198,8339
4198,7048
4198,6913
4198,6997
4198,6916
4198,7078
4198,6872
4199,6901
4200,7109
4200,7346
4200,6933
4200,7057
4200,6894
4200,6896
4200,6890
4200,6913
4200,7196
4200,6917
4200,7366
4200,7012
4200,7162
4201,6973
4201,7726
4201,6905
4201,7571
4201,6906
4201,8493
4201,6909
4201,7113
4201,7334
4201,8941
4201,8139
4201,6850
4201,7065
4201,6853
4201,6854
4201,7202
4201,6910
4201,7156
4201,8448
4201,8942
4201,6912
4201,7048
4201,6913
4201,8227
4201,7226
4201,7115
4201,8943
4201,6916
4201,7060
4201,8944
4201,6847
4201,6858
4201,6998
4201,7067
4201,7913
4201,7190
4201,7132
4201,7821
4201,7845
4202,7357
4202,6930
4202,6877
4202,7667
4202,7024
4202,6887
4202,7069
4202,7050
4202,7670
4202,8756
4202,6934
4202,7976
4202,6899
4202,6923
4202,7596
4202,8185
4202,6867
4202,6920
4202,6921
4202,6900
4202,7047
4202,7176
4202,7254
4202,6901
4202,7255
4202,7968
4202,6965
4202,6917
4202,6861
4202,7368
4202,8332
4202,6855
4202,6881
4202,7038
4202,8042
4203,6888
4204,7175
4205,7954
4205,6911
4206,6913
4207,6887
4207,6859
4207,6881
4208,7062
4208,7578
4208,7085
4208,7204
4208,7098
4208,6931
4208,6995
4208,6940
4209,7039
4209,6902
4210,7356
4210,7373
4210,7839
4210,8945
4210,7061
4210,7669
4210,6923
4210,7387
4210,8177
4210,8946
4210,7047
4210,6995
4210,6917
4210,7366
4210,7049
4210,8361
4210,8947
4210,8608
4210,7733
4210,6881
4211,7038
4212,7315
4212,7073
4212,6956
4212,6855
4213,6848
4214,6848
4214,8243
4215,6884
4216,7284
4217,8653
4217,7308
4217,8177
4217,6897
4217,6917
4217,6964
4217,8036
4217,6967
4218,7083
4219,8316
4219,8948
4219,8122
4219,7089
4219,6964
4219,7172
4219,6855
4220,7366
4220,7086
4221,7280
4222,7241
4222,7970
4223,6890
4224,6934
4225,6959
4226,7264
4226,7058
4226,7360
4226,7020
4226,7998
4226,7999
4226,7559
4226,6851
4226,7248
4226,7186
4226,6980
4226,7684
4226,7077
4226,7480
4226,8457
4226,6847
4226,7191
4226,6855
4226,7545
4227,6951
4227,7664
4227,8232
4228,8201
4229,8289
4229,7695
4229,7091
4229,7445
4229,7699
4229,8299
4229,6970
4229,7031
4229,7546
4230,6894
4230,6917
4231,7280
4231,7995
4231,6888
4231,6864
4231,7264
4231,6966
4231,7057
4231,7664
4231,7360
4231,7175
4231,6894
4231,6866
4231,7027
4231,7308
4231,6896
4231,7559
4231,7085
4231,6981
4231,7531
4231,8009
4231,7237
4231,7250
4231,6872
4232,6905
4232,7571
4232,6959
4232,6969
4232,7706
4232,6888
4232,7154
4232,6894
4232,7001
4232,7519
4232,7252
4232,7027
4232,6896
4232,6890
4232,8387
4232,7278
4232,7142
4232,6853
4232,6913
4232,7226
4232,8280
4232,6916
4232,6917
4232,7067
4232,7312
4232,7913
4232,7258
4232,8613
4232,6983
4232,7083
4232,7075
4232,7613
4232,7288
4233,7419
4233,7054
4234,8168
4235,8437
4236,6887
4236,7889
4236,7523
4236,7891
4236,6932
4236,7229
4236,8044
4237,6851
4238,6913
4239,6877
4239,6867
4239,6921
4240,8839
4240,7167
4240,7727
4240,7073
4240,7228
4241,6956
4241,7828
4241,7345
4242,6887
4242,8402
4242,7090
4242,6855
4242,7038
4243,8449
4243,8578
4243,6951
4243,6952
4243,8949
4243,7726
4243,7053
4243,7636
4243,6906
4243,6876
4243,7251
4243,6888
4243,7069
4243,6966
4243,6934
4243,7095
4243,8778
4243,7272
4243,6946
4243,7080
4243,7427
4243,7037
4243,6935
4243,7089
4243,7081
4243,7184
4243,6924
4243,8604
4243,6963
4243,7020
4243,8664
4243,7033
4243,6868
4243,7180
4243,7071
4243,6884
4243,7034
4243,6869
4243,6890
4243,6920
4243,6981
4243,6921
4243,8229
4243,7232
4243,6985
4243,7048
4243,6913
4243,7236
4243,6927
4243,7934
4243,6972
4243,6870
4243,7369
4243,6855
4243,7185
4243,6871
4244,7241
4244,6902
4245,7356
4245,7374
4245,7944
4245,6856
4245,8029
4245,7130
4245,6867
4245,7316
4245,7569
4245,6917
4245,7366
4245,7060
4245,6889
4245,7540
4245,7375
4245,7173
4245,6881
4246,6856
4246,7569
4246,6917
4246,7173
4247,6856
4247,6859
4247,7297
4247,6931
4248,6867
4248,7449
4248,7039
4248,7162
4249,7497
4249,7514
4249,8501
4250,6913
4251,7204
4252,7096
4253,6956
4254,6855
4255,6876
4255,6987
4255,7386
4255,7038
4256,8501
4257,7811
4257,6951
4257,7689
4257,7462
4257,8023
4257,7693
4257,7269
4257,7531
4257,8286
4257,7310
4257,7850
4257,6939
4257,7546
4258,7846
4258,7563
4259,7882
4259,6876
4259,6863
4259,6888
4259,7301
4259,6848
4259,8798
4259,7603
4259,6884
4259,7741
4259,7204
4259,8950
4259,6901
4259,8501
4259,7935
4259,7369
4259,8844
4259,7747
4260,6933
4260,6888
4260,6856
4260,7425
4260,7341
4260,7002
4260,7113
4260,7097
4260,7438
4260,6896
4260,7623
4260,6954
4260,8096
4260,7072
4260,8880
4260,6861
4260,6855
4260,8951
4260,8091
4260,6872
4261,7073
4261,6859
4261,7119
4261,7254
4261,6901
4261,6855
4262,7229
4263,7347
4264,7073
4264,7038
4265,7569
4265,6855
4265,6898
4266,6973
4266,8952
4266,8901
4266,7148
4266,7109
4266,6879
4266,7501
4266,7455
4266,8953
4266,7346
4266,7167
4266,7736
4266,7280
4266,7259
4266,8380
4266,7597
4266,7070
4266,6944
4266,7943
4266,6905
4266,7571
4266,6906
4266,7884
4266,8253
4266,7844
4266,6873
4266,6959
4266,6969
4266,7706
4266,7305
4266,8265
4266,6888
4266,8954
4266,6966
4266,7057
4266,8357
4266,8955
4266,7360
4266,7293
4266,6893
4266,7508
4266,7510
4266,7198
4266,6899
4266,6894
4266,8266
4266,8906
4266,7997
4266,6924
4266,7906
4266,8384
4266,7113
4266,7032
4266,7519
4266,7287
4266,8956
4266,7084
4266,8386
4266,7334
4266,7308
4266,6883
4266,8957
4266,6956
4266,6896
4266,7559
4266,7917
4266,6851
4266,6979
4266,7248
4266,6980
4266,7077
4266,7480
4266,6981
4266,7484
4266,6850
4266,7142
4266,7035
4266,6857
4266,7336
4266,7065
4266,7332
4266,8053
4266,8958
4266,6853
4266,6854
4266,7909
4266,7899
4266,7202
4266,8448
4266,7868
4266,7445
4266,7529
4266,6912
4266,7254
4266,8545
4266,8959
4266,7048
4266,7825
4266,6997
4266,7093
4266,8456
4266,7600
4266,7115
4266,6916
4266,8960
4266,8036
4266,8722
4266,8006
4266,8682
4266,7107
4266,7534
4266,7535
4266,8457
4266,6847
4266,7191
4266,8961
4266,6998
4266,7025
4266,7019
4266,7265
4266,8393
4266,7067
4266,7863
4266,7312
4266,6875
4266,6855
4266,7832
4266,7657
4266,7258
4266,8613
4266,8094
4266,8962
4266,8574
4266,7192
4266,7548
4266,7230
4266,7830
4266,8963
4266,8964
4266,8397
4266,7083
4266,7288
4266,7883
4266,8120
4266,7964
4267,6847
4268,6934
4268,7426
4268,6923
4268,8185
4268,7347
4268,7313
4268,6917
4268,7366
4268,7314
4268,6889
4268,7871
4268,7172
4268,7054
4268,8772
4268,7649
4269,6887
4269,6956
4269,6855
4270,6888
4270,7128
4270,6890
4270,7142
4270,7909
4270,7720
4270,7025
4270,8780
4270,7030
4270,8408
4271,6998
4272,6966
4273,7073
4274,6905
4275,7461
4275,8177
4275,7209
4276,6913
4277,6855
4278,6884
4279,6917
4280,6917
4281,6908
4282,7011
4282,6967
4282,7132
4283,6964
4284,6850
4285,6909
4286,6884
4287,6979
4288,7073
4288,6887
4288,6884
4288,6965
4288,6855
4288,6881
4288,7039
4288,7038
4289,6911
4289,6901
4289,6964
4289,6861
4290,6944
4290,7298
4290,7146
4290,6884
4290,7951
4290,7487
4290,7311
4290,6971
4290,7153
4290,6891
4290,7369
4290,7039
4290,7038
4291,8965
4291,8901
4291,7174
4291,7070
4291,7122
4291,7729
4291,6888
4291,7264
4291,8966
4291,7330
4291,6867
4291,7308
4291,6956
4291,6920
4291,6921
4291,8359
4291,8160
4291,7090
4291,6861
4291,7828
4291,7368
4291,7322
4291,7585
4291,8967
4291,7185
4291,7989
4291,6872
4292,7387
4292,8600
4292,7015
4293,6950
4293,6855
4294,7181
4294,6867
4295,6981
4296,7281
4297,7073
4297,6884
4297,6855
4297,7039
4298,7174
4299,6887
4300,6885
4301,7069
4301,7040
4301,7368
4302,6903
4302,8336
4302,8899
4302,7088
4302,7667
4302,7419
4302,7024
4302,7753
4302,7784
4302,7888
4302,7459
4302,6856
4302,7069
4302,8337
4302,8529
4302,6934
4302,8714
4302,7165
4302,7671
4302,6859
4302,7098
4302,7254
4302,7297
4302,7029
4302,6917
4302,7368
4302,8433
4302,7172
4302,8968
4302,6881
4302,7893
4303,6901
4304,8969
4304,8634
4304,6951
4304,8711
4304,7497
4304,7498
4304,7373
4304,8461
4304,7358
4304,7993
4304,7148
4304,7346
4304,7112
4304,7167
4304,7280
4304,8970
4304,7024
4304,8098
4304,8971
4304,6876
4304,6863
4304,8023
4304,8972
4304,7382
4304,6888
4304,7105
4304,7505
4304,7264
4304,7360
4304,7510
4304,6935
4304,7429
4304,6899
4304,7511
4304,6894
4304,8973
4304,6880
4304,7926
4304,8974
4304,8176
4304,7269
4304,7515
4304,6988
4304,8787
4304,7517
4304,6953
4304,7032
4304,7519
4304,8155
4304,8975
4304,7415
4304,8976
4304,7436
4304,8539
4304,8977
4304,7252
4304,7438
4304,7334
4304,7033
4304,7241
4304,8454
4304,8799
4304,7524
4304,7099
4304,7347
4304,8466
4304,6982
4304,7035
4304,7901
4304,6857
4304,7332
4304,6853
4304,7528
4304,7481
4304,8469
4304,7530
4304,6912
4304,7253
4304,8003
4304,7411
4304,7295
4304,7446
4304,7316
4304,7825
4304,6913
4304,7036
4304,7531
4304,7337
4304,7532
4304,8179
4304,8258
4304,8978
4304,7040
4304,8106
4304,8979
4304,6917
4304,8180
4304,7366
4304,8501
4304,8980
4304,7686
4304,8006
4304,8363
4304,8551
4304,7843
4304,7534
4304,7535
4304,8944
4304,6889
4304,6847
4304,6891
4304,6977
4304,6870
4304,6885
4304,7537
4304,7757
4304,8981
4304,7369
4304,7059
4304,7593
4304,7873
4304,7969
4304,7544
4304,8332
4304,8772
4304,7234
4304,6855
4304,8045
4304,7094
4304,7547
4304,7039
4304,7747
4304,7243
4304,7988
4304,6990
4304,7550
4304,7162
4304,6872
4305,6893
4305,7127
4305,6894
4305,7926
4306,8718
4306,8176
4306,8875
4306,8876
4306,8101
4306,7952
4306,7347
4306,8937
4306,8179
4306,6917
4306,7686
4306,7757
4306,7242
4306,8772
4306,8482
4307,7148
4307,7346
4307,7307
4307,6888
4307,8982
4307,7511
4307,7926
4307,7269
4307,6884
4307,6956
4307,6854
4307,7253
4307,6985
4307,7316
4307,8106
4307,8505
4307,8007
4307,7125
4307,8276
4307,7094
4307,7162
4308,6998
4309,8311
4310,8983
4310,8984
4310,6934
4310,8168
4311,7017
4311,7084
4311,7369
4312,7167
4313,7419
4313,6887
4313,7753
4313,6923
4313,7330
4313,6894
4313,7387
4313,6867
4313,8985
4313,7047
4313,7254
4313,7263
4313,6901
4313,6961
4313,7090
4313,8341
4313,8986
4314,6921
4315,7073
4315,6992
4315,6956
4315,7622
4315,6940
4316,7054
4317,7880
4317,6884
4317,7710
4317,7039
4318,7276
4318,6955
4318,7073
4318,8149
4318,7095
4318,7175
4318,6992
4318,7614
4318,6894
4318,7682
4318,7639
4318,8987
4318,7772
4318,7949
4318,7187
4318,7434
4318,8252
4318,7388
4318,8030
4318,6859
4318,6956
4318,6936
4318,7047
4318,7263
4318,7316
4318,6917
4318,7622
4318,6861
4318,6889
4318,7367
4318,7961
4318,7645
4318,7054
4318,8988
4318,7258
4318,6993
4318,6940
4318,7250
4318,7965
4318,7162
4319,6971
4320,6894
4320,6884
4321,6973
4321,6877
4321,7720
4322,7939
4322,7218
4322,7765
4322,6952
4322,7343
4322,6958
4322,7123
4322,7307
4322,7486
4322,7759
4322,7073
4322,7260
4322,6863
4322,7737
4322,7298
4322,7117
4322,7552
4322,7506
4322,7760
4322,7182
4322,7037
4322,8989
4322,7184
4322,6866
4322,6987
4322,7020
4322,6968
4322,6867
4322,7308
4322,6884
4322,7021
4322,7311
4322,6956
4322,6890
4322,7101
4322,7047
4322,6985
4322,6978
4322,6874
4322,7178
4322,7227
4322,8990
4322,7153
4322,6870
4322,7556
4322,7039
4322,7488
4322,7209
4322,8612
4322,7557
4322,7038
4322,6957
4322,7185
4322,6902
4322,7210
4322,7238
4323,7769
4323,7811
4323,7495
4323,7340
4323,7898
4323,7462
4323,7280
4323,8284
4323,8313
4323,7770
4323,8023
4323,8812
4323,6864
4323,7264
4323,7360
4323,7175
4323,7780
4323,6992
4323,8334
4323,8991
4323,8992
4323,7849
4323,8993
4323,8123
4323,7434
4323,7579
4323,7677
4323,7774
4323,7437
4323,6883
4323,8020
4323,6896
4323,7559
4323,8267
4323,8294
4323,8329
4323,7699
4323,8124
4323,8994
4323,8286
4323,7686
4323,7702
4323,7622
4323,7776
4323,7060
4323,6960
4323,7011
4323,8995
4323,7544
4323,7190
4323,6939
4323,7546
4323,7705
4323,8996
4323,8997
4323,7250
4323,7678
4323,8848
4324,8609
4324,6902
4325,8998
4325,6888
4325,6856
4325,7553
4325,6884
4325,6920
4325,6921
4325,6855
4325,6881
4326,6994
4327,7175
4328,6958
4328,7947
4328,6867
4328,7101
4328,6995
4328,8803
4328,6917
4328,7039
4328,7209
4328,6902
4328,7210
4329,7430
4329,6970
4329,7703
4329,6939
4330,6877
4331,6879
4332,7123
4332,6935
4333,7196
4334,6905
4335,7218
4335,7276
4335,7419
4335,7073
4335,6887
4335,6934
4335,8402
4335,7330
4335,6859
4335,6936
4335,7313
4335,7229
4335,7314
4335,6855
4335,6881
4335,7038
4336,7343
4336,6876
4336,6884
4336,7311
4336,7087
4336,6985
4336,6902
4337,7787
4337,6986
4337,7795
4337,8277
4337,7572
4337,6970
4338,7689
4338,7786
4338,6986
4338,8860
4338,7134
4338,7791
4338,7795
4338,6975
4338,7802
4338,7572
4338,8217
4338,7808
4339,7205
4340,6930
4340,7307
4340,6955
4340,7070
4340,7302
4340,6856
4340,7069
4340,7062
4340,6899
4340,7330
4340,6848
4340,7323
4340,7596
4340,7219
4340,8185
4340,6884
4340,7393
4340,7607
4340,6921
4340,6971
4340,7263
4340,6965
4340,6917
4340,7366
4340,7314
4340,6861
4340,6889
4340,7367
4340,8103
4340,6855
4340,8341
4340,7649
4340,6928
4340,6898
4340,6881
4340,8039
4340,6872
4341,7817
4341,7731
4341,7671
4341,6968
4341,6956
4341,7679
4341,7823
4341,7411
4341,7556
4341,7763
4342,6980
4342,8809
4343,7047
4344,8578
4344,6862
4344,7717
4344,6930
4344,6906
4344,6888
4344,6856
4344,7553
4344,8302
4344,6924
4344,6925
4344,7033
4344,6884
4344,6984
4344,8055
4344,6975
4344,7137
4344,6916
4344,6937
4344,6881
4344,6872
4345,8999
4346,6868
4347,7293
4347,9000
4347,7130
4348,8477
4348,8478
4349,7047
4350,6932
4351,8621
4351,8566
4352,7053
4352,6934
4352,7426
4352,8303
4352,6867
4353,7726
4353,7817
4353,7996
4353,6968
4353,7021
4353,6956
4353,6985
4353,6874
4353,6861
4353,6889
4353,7818
4353,7031
4353,7716
4353,7039
4353,8147
4353,6957
4354,7281
4354,7170
4354,7082
4354,8934
4355,7158
4355,6887
4355,6934
4356,6853
4357,6853
4358,6992
4358,6911
4358,7156
4358,7048
4358,6940
4359,6968
4359,6891
4360,8712
4361,6901
4362,6952
4362,6872
4363,7334
4364,7495
4364,7239
4364,6930
4364,7111
4364,7346
4364,7123
4364,7462
4364,7070
4364,6944
4364,7024
4364,6945
4364,7126
4364,8013
4364,7116
4364,6856
4364,7069
4364,6864
4364,9001
4364,8289
4364,6919
4364,7847
4364,6899
4364,6880
4364,7693
4364,9002
4364,7849
4364,9003
4364,7113
4364,8016
4364,7091
4364,7773
4364,9004
4364,6849
4364,6867
4364,6859
4364,6984
4364,6896
4364,7087
4364,7827
4364,6890
4364,7699
4364,8297
4364,9005
4364,7564
4364,6860
4364,8003
4364,6874
4364,6901
4364,7666
4364,6997
4364,6950
4364,7255
4364,7491
4364,6932
4364,8510
4364,7107
4364,7777
4364,6970
4364,6889
4364,7025
4364,7871
4364,6937
4364,7059
4364,7370
4364,7544
4364,7054
4364,7371
4364,7094
4364,7546
4364,7705
4364,7068
4364,9006
4364,7783
4364,7678
4364,7467
4364,7616
4365,7292
4365,8711
4365,7165
4365,6968
4365,6884
4365,7837
4365,7021
4365,7487
4365,7087
4365,6901
4365,7369
4366,6910
4367,7218
4367,6877
4367,6903
4367,7667
4367,6887
4367,6856
4367,6934
4367,7426
4367,6923
4367,7089
4367,9007
4367,7084
4367,8220
4367,6954
4367,7313
4367,7756
4367,7892
4367,6932
4367,7674
4367,8731
4367,6940
4367,6881
4368,6973
4368,6905
4368,6969
4368,6966
4368,7286
4368,7287
4368,8267
4368,7142
4368,6975
4368,6913
4368,6997
4368,6886
4368,7190
4368,7230
4369,8578
4369,6951
4369,7346
4369,7374
4369,6992
4369,7087
4369,6890
4369,7196
4369,6917
4369,7622
4369,8600
4369,8601
4369,8909
4369,7369
4369,6993
4369,6940
4369,6983
4370,7103
4370,6908
4370,6913
4370,7255
4370,7962
4371,6973
4371,7197
4371,8379
4371,6905
4371,6906
4371,6959
4371,6969
4371,7706
4371,8718
4371,6966
4371,7057
4371,7793
4371,9008
4371,9009
4371,7638
4371,7205
4371,8308
4371,7286
4371,7880
4371,6909
4371,7287
4371,7252
4371,8721
4371,6850
4371,7142
4371,7048
4371,6913
4371,6997
4371,6916
4371,6886
4371,8678
4371,6889
4371,6998
4371,8624
4371,8228
4371,7265
4371,7230
4371,7083
4371,7460
4372,7230
4373,6863
4373,7020
4373,7164
4373,7225
4373,7257
4374,9010
4374,7717
4374,7553
4374,8191
4375,6888
4375,6896
4376,6951
4376,7280
4376,8380
4376,6905
4376,6906
4376,7706
4376,8265
4376,7057
4376,7638
4376,6899
4376,6880
4376,8386
4376,7334
4376,6851
4376,6979
4376,7248
4376,6980
4376,7077
4376,6857
4376,7066
4376,7333
4376,6853
4376,8056
4376,7899
4376,7253
4376,8032
4376,8003
4376,7911
4376,6913
4376,6997
4376,6916
4376,6847
4376,6998
4376,7265
4376,7067
4376,7083
4377,7569
4377,6917
4378,6917
4379,7596
4379,6956
4379,7178
4380,7039
4381,6958
4381,7617
4382,7358
4382,7970
4382,7971
4382,7243
4383,6997
4383,7036
4383,7532
4383,6891
4384,6867
4384,6981
4384,6995
4385,7081
4385,7555
4385,7033
4386,6946
4386,6869
4386,7262
4387,6958
4388,6925
4389,6883
4390,6884
4391,6894
4392,7123
4392,6894
4392,7021
4392,6956
4392,7142
4392,6886
4392,6977
4393,6862
4393,6973
4393,6944
4393,6905
4393,6880
4393,6987
4393,6975
4393,6908
4393,7048
4393,6886
4393,6998
4394,6908
4394,7048
4394,6886
4395,7226
4396,6905
4397,6896
4397,6901
4398,7419
4398,6934
4398,7426
4398,6956
4398,7313
4399,6903
4399,7088
4399,7419
4399,6856
4399,7069
4399,6934
4399,7426
4399,8714
4399,8182
4399,7671
4399,7297
4399,7648
4399,7054
4399,6855
4399,6928
4399,6881
4400,6945
4400,6884
4401,7261
4401,6906
4401,6966
4401,7188
4401,6917
4402,6966
4403,7061
4404,6910
4405,7293
4406,6930
4406,7784
4406,6859
4406,7313
4406,7172
4406,7054
4407,6877
4407,7343
4407,7764
4407,6887
4407,8100
4407,6884
4408,7167
4408,6893
4408,7926
4408,7970
4409,7180
4409,6896
4409,6869
4409,7072
4409,7262
4410,6998
4411,7668
4411,6934
4411,6932
4412,6967
4412,8408
4413,7943
4413,6909
4414,6902
4415,7895
4415,7829
4415,8595
4416,6913
4417,6985
4418,6864
4418,6896
4419,6951
4419,7358
4419,7167
4419,9011
4419,9012
4419,6888
4419,7069
4419,6935
4419,7972
4419,9013
4419,7219
4419,6896
4419,7047
4419,6950
4419,6917
4419,6889
4419,6885
4419,7242
4419,8051
4419,7094
4419,6940
4419,6881
4419,7243
4420,6877
4420,9014
4420,6920
4420,8420
4421,6959
4422,7334
4423,7334
4424,7334
4424,7065
4425,6958
4425,7209
4426,6933
4426,6888
4426,6894
4426,7027
4426,7308
4426,6869
4426,7087
4426,6890
4426,6954
4426,6911
4426,6901
4426,6997
4426,6950
4426,7164
4426,6872
4427,7898
4427,7280
4427,8996
4428,6958
4428,6864
4428,7264
4428,7175
4428,6867
4429,7356
4429,6877
4429,6958
4429,7374
4429,6945
4429,7461
4429,7737
4429,7552
4429,8630
4429,6966
4429,7924
4429,8529
4429,7760
4429,7061
4429,7669
4429,6934
4429,7707
4429,7175
4429,6923
4429,7511
4429,6894
4429,7362
4429,8185
4429,7387
4429,7020
4429,9015
4429,6867
4429,7308
4429,7363
4429,6859
4429,6884
4429,8177
4429,7347
4429,7142
4429,6860
4429,7685
4429,6985
4429,6874
4429,6995
4429,6961
4429,7569
4429,6917
4429,8180
4429,7366
4429,7060
4429,6960
4429,7314
4429,7367
4429,6870
4429,6937
4429,8772
4429,6855
4429,7166
4429,7733
4429,7546
4429,6881
4429,9016
4429,7063
4429,7075
4429,7162
4430,6917
4430,7366
4431,7196
4431,6917
4432,8810
4433,8608
4434,7135
4435,7614
4435,7630
4436,6934
4437,7037
4437,6884
4438,7688
