2487,7705
2488,7254
2489,6827
2489,6897
2489,6943
2489,6847
2489,7028
2489,6936
2489,6868
2489,6888
2489,6891
2490,8379
2490,6954
2490,7870
2490,7586
2491,6975
2492,6868
2493,6835
2493,7956
2493,6841
2493,6805
2493,6849
2493,6822
2494,7003
2494,6803
2494,6859
2495,7254
2496,6861
2496,7222
2497,6818
2497,6819
2498,6809
2498,7831
2499,7281
2499,7219
2500,7275
2501,7297
2501,8472
2501,8473
2501,6902
2501,6812
2501,7109
2501,8474
2501,8464
2501,6903
2501,7319
2501,7436
2501,7619
2501,7620
2501,8475
2501,7056
2501,6830
2501,7287
2501,7112
2501,7118
2501,7857
2501,6895
2501,6974
2501,7879
2501,6856
2501,7359
2501,8030
2501,7509
2501,7666
2501,6884
2501,8194
2501,6813
2501,7321
2501,8476
2501,7073
2501,6839
2501,6917
2501,7732
2501,8477
2501,7322
2501,7513
2501,7100
2501,7364
2501,6885
2501,7074
2501,7119
2501,6886
2501,7369
2501,6850
2501,8478
2501,7075
2501,6845
2501,6831
2501,7632
2501,6952
2501,6968
2501,8479
2501,7198
2501,6794
2501,7862
2501,6815
2501,7212
2501,7841
2501,6816
2501,6860
2501,7060
2501,7424
2501,8480
2501,7043
2501,6919
2501,8481
2501,6977
2501,7863
2501,7995
2501,7249
2501,6818
2501,6809
2501,7183
2501,6846
2501,6835
2501,7057
2501,7649
2501,6907
2501,8128
2501,7331
2501,6847
2501,7498
2501,8482
2501,7332
2501,6841
2501,8483
2501,7207
2501,6931
2501,7623
2501,7023
2501,6905
2501,6800
2501,7076
2501,6933
2501,7089
2501,7937
2501,6807
2501,7277
2501,7273
2501,7991
2501,8484
2501,8485
2501,8486
2501,8228
2501,6863
2501,7762
2501,7847
2501,8487
2501,8488
2501,8110
2501,7257
2501,6852
2501,6948
2501,6986
2501,7520
2501,7080
2501,7989
2501,8489
2501,6912
2501,6958
2501,8490
2501,6868
2501,7307
2501,6837
2501,7337
2501,8491
2501,7625
2501,7943
2501,7580
2501,6911
2501,8492
2501,8493
2501,6926
2501,7308
2501,8398
2501,6793
2501,7135
2501,7094
2501,6949
2501,6842
2501,7338
2501,6820
2501,7241
2501,6836
2501,7206
2501,7310
2501,6888
2501,7480
2501,7279
2501,8035
2501,7905
2501,6805
2501,6890
2501,6981
2501,8494
2501,7927
2501,7499
2501,8129
2501,7485
2501,6944
2501,6891
2501,7013
2501,7655
2501,6832
2501,8495
2501,6989
2501,7898
2501,7685
2501,8496
2501,8497
2501,7097
2501,7185
2501,8053
2501,7108
2501,8079
2501,6821
2501,6822
2501,7399
2502,7121
2502,7299
2502,8053
2503,6887
2504,6865
2505,7019
2505,6835
2505,6947
2506,7026
2506,7018
2506,6835
2506,6878
2507,6868
2508,7568
2509,6812
2509,6909
2509,6839
2509,7014
2509,7608
2509,6817
2509,6872
2509,6921
2509,6936
2509,6929
2509,7204
2509,6868
2509,7307
2509,6840
2509,7309
2509,6820
2509,6832
2509,6989
2509,8081
2510,7138
2511,7069
2511,6919
2511,7093
2511,7129
2512,7147
2512,7205
2512,6907
2512,7545
2512,7033
2512,6960
2512,6840
2512,7340
2512,7755
2512,6964
2512,7295
2513,6827
2513,6854
2513,7034
2513,6873
2513,6838
2513,7691
2513,7607
2513,6806
2513,8275
2513,6885
2513,7035
2513,6794
2513,7016
2513,8498
2513,8499
2513,7204
2513,7239
2513,7829
2513,7000
2513,7586
2513,7830
2514,6854
2514,7070
2514,7034
2514,6838
2514,6839
2514,7723
2514,7006
2514,6870
2514,6850
2514,6874
2514,7157
2514,6817
2514,8003
2514,7694
2514,7195
2514,7920
2514,6882
2514,6979
2514,6868
2514,7307
2514,6811
2514,7308
2514,6888
2514,7279
2514,7997
2514,6805
2514,6832
2515,8500
2516,6868
2516,7307
2516,7997
2516,7313
2516,6832
2516,7831
2517,6838
2517,7006
2517,6868
2517,6805
2518,6983
2518,7546
2519,6822
2520,6841
2520,7045
2521,7275
2521,7010
2521,6863
2522,6841
2522,6936
2523,6909
2524,6916
2525,6902
2525,7140
2525,6891
2526,6817
2527,6923
2527,6839
2527,6917
2527,6841
2527,6852
2527,6859
2527,6864
2527,6949
2528,6839
2528,6841
2529,6812
2529,6909
2529,6856
2529,6813
2529,7082
2529,6839
2529,7410
2529,7575
2529,8246
2529,7372
2529,7566
2529,6860
2529,8501
2529,6925
2529,7102
2529,6859
2529,6995
2529,6864
2529,6948
2529,6949
2529,6802
2529,7129
2530,7090
2530,6885
2531,7125
2531,7368
2532,7875
2532,7432
2532,7162
2532,8254
2532,7143
2532,7284
2532,7219
2532,7090
2532,7118
2532,6906
2532,7358
2532,7015
2532,6974
2532,7607
2532,7491
2532,7398
2532,6806
2532,7014
2532,8275
2532,8295
2532,7803
2532,7608
2532,6885
2532,8343
2532,6850
2532,8055
2532,6874
2532,7035
2532,7271
2532,8011
2532,7779
2532,7500
2532,7981
2532,6794
2532,7161
2532,7795
2532,8175
2532,7264
2532,7534
2532,7711
2532,6860
2532,7163
2532,8120
2532,6817
2532,6809
2532,6835
2532,6984
2532,7649
2532,6887
2532,7383
2532,7254
2532,6810
2532,7762
2532,7969
2532,6921
2532,7196
2532,7204
2532,8250
2532,6901
2532,7306
2532,7346
2532,6916
2532,6868
2532,7307
2532,7433
2532,6883
2532,6811
2532,6840
2532,7308
2532,8116
2532,7810
2532,7116
2532,7004
2532,7000
2532,7689
2532,6805
2532,8181
2532,8279
2532,8041
2532,7586
2532,7111
2532,8502
2532,6849
2532,7587
2532,8362
2532,6832
2532,6989
2532,7555
2532,7975
2532,6988
2532,8016
2532,7008
2532,7021
2533,6819
2534,6826
2534,8503
2534,7779
2534,8504
2534,6817
2534,7124
2534,6835
2534,7776
2534,7887
2534,6971
2534,7057
2534,8505
2534,8356
2534,6901
2534,8506
2534,6868
2534,6947
2534,8507
2534,6888
2535,6817
2535,6835
2536,6885
2537,7538
2538,7000
2539,7091
2540,6887
2541,6864
2542,6821
2543,6817
2544,6809
2545,6803
2546,8255
2546,7835
2546,7317
2547,7090
2548,6891
2549,6895
2550,6875
2550,6914
2550,6876
2550,6818
2550,7124
2550,6877
2550,6819
2551,7522
2552,6917
2553,7511
2553,7785
2553,7014
2553,7501
2553,8508
2553,7519
2553,7983
2553,8509
2553,7503
2553,8510
2553,8511
2553,7270
2553,7504
2553,7806
2553,8512
2553,8513
2554,8514
2554,6854
2554,7056
2554,6830
2554,7300
2554,7394
2554,7287
2554,7223
2554,7137
2554,6910
2554,8515
2554,6917
2554,8285
2554,7786
2554,8379
2554,6845
2554,6875
2554,7212
2554,7817
2554,7457
2554,7030
2554,6817
2554,6847
2554,7658
2554,7288
2554,6985
2554,7196
2554,6946
2554,7168
2554,6912
2554,7122
2554,7140
2554,6868
2554,7307
2554,7812
2554,8516
2554,6964
2555,7485
2555,8069
2555,7617
2556,6856
2556,6841
2556,6861
2556,6936
2556,6837
2556,6840
2556,7525
2556,7293
2556,6964
2557,6974
2557,7778
2557,7711
2557,6810
2558,8517
2559,7407
2559,7408
2559,7409
2559,7077
2559,7782
2559,6822
2560,6807
2561,6794
2562,6839
2562,7079
2562,6822
2563,6915
2564,7181
2564,8379
2565,8518
2565,6839
2565,6806
2565,7167
2565,7043
2565,6835
2565,7057
2565,6852
2565,7055
2566,6832
2567,6856
2568,7044
2569,7515
2569,6835
2569,8519
2569,7268
2570,6805
2571,7099
2571,6875
2571,7018
2571,6878
2571,6822
2572,6805
2573,6839
2573,6925
2573,6852
2573,8017
2574,6839
2575,6828
2575,6878
2576,8520
2576,6923
2576,7664
2576,6856
2576,6857
2576,6884
2576,7367
2576,6951
2576,7353
2576,6835
2576,6963
2576,6949
2577,6902
2578,7667
2578,6916
2579,7281
2579,6832
2579,6988
2580,7074
2581,8521
2581,7140
2581,7307
2582,7287
2582,7264
2582,6805
2583,6837
2584,7248
2585,7248
2585,7019
2585,8522
2585,6813
2585,7675
2585,6919
2585,6929
2585,6820
2585,7129
2586,7248
2586,8523
2586,6910
2586,6826
2586,7064
2586,7003
2586,8524
2586,6795
2586,6919
2586,8525
2586,6835
2586,8526
2586,7427
2586,7129
2587,7284
2587,6909
2587,7248
2587,7425
2587,7674
2587,6813
2587,7675
2587,7064
2587,8527
2587,7445
2587,8528
2587,8529
2587,7678
2587,8524
2587,6795
2587,6919
2587,6835
2587,7331
2587,7530
2587,8530
2587,6864
2587,6820
2587,6989
2587,7427
2587,6908
2587,7129
2588,6864
2588,7029
2589,7675
2589,6919
2589,6835
2589,6858
2589,7129
2590,6809
2590,6947
2591,6817
2591,6809
2591,6869
2592,7006
2592,7140
2592,6868
2592,7307
2593,7904
2593,7901
2594,6827
2594,6835
2594,6907
2594,7904
2594,7901
2595,6838
2595,7904
2595,7901
2596,8010
2596,7326
2596,6907
2596,7618
2596,6994
2596,6840
2596,7176
2596,6964
2596,7900
2596,7295
2597,7073
2597,6845
2597,7249
2597,6835
2598,6847
2599,6839
2599,7282
2600,7070
2600,7064
2600,8081
2601,7673
2602,8139
2603,7205
2603,6886
2603,6822
2604,8531
2604,7351
2605,6801
2606,6838
2607,6839
2608,6933
2609,7344
2610,6970
2611,6903
2611,7284
2611,8532
2611,8455
2611,7356
2611,7090
2611,6909
2611,7261
2611,7248
2611,7425
2611,7019
2611,6856
2611,8387
2611,6813
2611,7240
2611,7064
2611,6839
2611,6806
2611,7445
2611,7698
2611,6897
2611,7366
2611,6850
2611,6874
2611,6845
2611,6816
2611,8040
2611,7326
2611,7670
2611,6835
2611,7426
2611,7252
2611,6907
2611,7155
2611,7033
2611,6841
2611,6932
2611,7148
2611,6936
2611,6929
2611,6824
2611,6852
2611,7122
2611,6868
2611,7255
2611,7473
2611,6840
2611,8533
2611,6842
2611,7310
2611,6888
2611,6805
2611,7032
2611,7111
2611,7013
2611,6989
2611,7286
2611,7684
2611,7555
2611,7427
2611,7153
2611,7129
2611,6853
2611,8386
2611,7686
2612,6827
2612,7006
2612,7766
2612,6805
2612,6981
2613,8534
2613,8535
2613,8013
2613,7308
2613,8536
2613,7901
2613,6980
2614,7832
2614,7768
2614,8537
2614,6871
2614,7047
2614,6872
2614,6892
2614,7080
2615,6932
2616,6928
2617,7618
2618,6864
2619,6839
2619,7083
2619,7567
2619,7221
2620,6872
2621,7060
2622,6930
2623,6925
2623,7080
2623,6915
2623,6805
2623,6988
2624,7082
2624,6839
2624,7377
2624,6932
2624,6925
2624,7195
2624,7939
2625,6814
2626,6902
2626,6839
2626,8538
2626,7862
2626,6815
2626,7043
2626,6907
2626,6847
2626,6905
2626,6866
2626,6852
2626,7625
2626,6842
2626,6805
2626,7596
2626,7192
2627,7912
2627,8539
2627,7657
2627,6987
2627,7148
2627,8053
2628,6827
2629,7510
2630,7510
2631,7115
2632,6861
2633,7100
2633,6845
2633,7194
2633,6977
2633,6852
2633,8540
2633,6805
2633,7165
2633,6966
2634,6902
2634,6909
2634,7359
2634,6838
2634,7100
2634,6874
2634,7110
2634,6938
2634,7194
2634,6977
2634,6817
2634,6835
2634,8541
2634,6940
2634,7031
2634,6841
2634,6905
2634,7148
2634,8542
2634,8543
2634,7593
2634,6888
2634,7165
2634,6891
2634,7292
2634,7490
2634,6941
2635,7501
2636,7603
2637,6839
2637,6845
2637,6875
2637,6841
2637,6852
2638,6839
2638,7051
2638,7027
2638,6875
2638,6914
2638,6983
2638,6818
2638,7018
2638,6819
2638,6821
2639,6884
2639,6839
2639,8544
2639,7205
2639,6897
2639,7026
2639,7030
2639,6876
2639,7423
2639,6933
2640,6865
2641,7121
2641,7162
2641,7299
2641,7090
2641,8274
2641,6906
2641,6838
2641,7607
2641,7859
2641,7127
2641,8055
2641,6874
2641,7035
2641,7271
2641,8011
2641,6845
2641,6952
2641,7452
2641,7413
2641,7212
2641,6919
2641,6817
2641,6818
2641,6809
2641,7183
2641,7057
2641,6907
2641,8012
2641,7465
2641,6861
2641,6994
2641,6810
2641,6921
2641,7257
2641,8013
2641,6868
2641,7171
2641,6811
2641,6928
2641,7907
2641,6805
2641,6981
2641,7312
2641,7586
2641,7927
2641,7111
2641,8502
2641,6832
2641,8015
2641,7185
2641,8545
2641,7108
2642,8118
2643,6823
2643,6948
2644,6823
2644,6948
2645,7015
2645,6974
2645,7321
2645,6839
2645,6885
2645,6874
2645,7027
2645,6914
2645,6818
2645,6841
2645,6872
2645,6851
2645,6901
2645,6822
2646,7678
2646,6852
2646,6859
2647,6852
2648,6902
2649,8387
2650,6945
2650,8546
2650,6863
2650,7579
2650,7538
2650,7539
2651,6868
2652,8547
2652,6938
2652,7817
2652,8548
2652,7122
2653,7006
2654,8343
2654,6805
2654,6879
2655,7022
2655,6881
2655,7019
2655,7675
2655,6874
2655,6939
2655,6795
2655,6919
2655,7459
2655,6977
2655,6835
2655,6971
2655,6907
2655,7545
2655,6900
2655,7894
2655,6936
2655,6929
2655,6864
2655,7344
2655,8549
2655,6842
2655,6888
2655,7013
2655,6832
2655,6964
2655,7295
2655,7129
2655,7901
2656,6845
2656,7212
2656,7326
2656,6817
2656,6868
2656,7307
2656,8550
2656,8129
2656,6832
2657,8372
2657,7076
2658,7720
2658,7716
2659,6874
2659,6809
2659,6810
2659,6883
2659,6947
2659,7165
2660,7269
2661,6909
2661,7248
2661,7425
2661,8523
2661,8551
2661,7240
2661,7678
2661,7584
2661,6936
2661,6989
2661,7431
2661,7286
2661,7427
2661,7153
2661,7129
2661,6853
2661,7154
2662,7013
2663,6811
2664,7407
2664,7280
2664,7281
2664,7090
2664,6856
2664,6937
2664,6857
2664,6910
2664,7193
2664,6806
2664,6850
2664,6924
2664,6930
2664,6925
2664,6861
2664,7222
2664,6859
2664,6995
2664,6864
2664,6948
2664,7039
2664,7062
2664,6867
2664,6837
2664,7255
2664,6949
2664,6805
2664,6934
2665,7705
2665,7192
2666,8471
2666,6805
2667,6902
2667,6839
2667,6886
2667,6850
2667,7768
2667,8382
2667,6809
2667,6841
2667,8383
2667,6805
2667,6832
2667,6934
2668,7248
2668,7019
2668,7675
2668,7676
2668,8527
2668,6845
2668,6939
2668,6795
2668,6919
2668,6835
2668,7776
2668,7649
2668,8467
2668,6936
2668,7538
2668,6820
2668,7310
2668,7129
2669,6827
2669,6909
2669,7034
2669,7015
2669,6896
2669,6838
2669,6806
2669,6885
2669,6850
2669,6874
2669,7271
2669,7264
2669,6855
2669,7043
2669,6817
2669,8217
2669,6907
2669,7254
2669,6851
2669,6810
2669,6921
2669,6852
2669,6901
2669,6882
2669,6848
2669,6990
2669,6868
2669,7036
2669,7005
2669,6811
2669,7810
2669,7116
2669,6805
2669,6849
2669,7117
2669,6832
2669,8552
2669,6988
2670,7223
2671,7119
2671,7157
2671,6977
2671,7249
2671,6847
2671,6852
2671,6901
2671,6822
2672,6856
2672,6859
2673,6827
2674,7022
2674,7245
2674,8553
2674,7019
2674,7756
2674,6813
2674,7675
2674,7240
2674,7698
2674,7369
2674,7670
2674,6919
2674,7377
2674,7529
2674,6907
2674,7076
2674,6936
2674,6929
2674,6852
2674,7080
2674,8035
2674,8420
2674,7757
2674,6981
2674,8554
2674,8081
2674,6908
2675,6923
2675,8066
2675,7141
2675,7219
2675,6856
2675,8192
2675,6884
2675,6910
2675,6920
2675,7645
2675,7082
2675,6917
2675,7119
2675,7149
2675,8246
2675,7229
2675,7060
2675,8328
2675,6931
2675,7089
2675,6861
2675,6863
2675,7025
2675,6995
2675,6864
2675,6948
2675,6956
2675,7404
2675,7579
2675,6867
2675,6837
2675,6793
2675,6949
2675,7166
2675,7253
2675,7079
2675,8555
2675,7136
2675,7172
2675,7029
2675,7820
2676,6909
2676,7240
2676,6838
2676,6814
2676,7698
2676,7235
2676,6874
2676,7027
2676,8479
2676,6914
2676,6819
2676,6924
2676,7088
2676,7148
2676,7089
2676,6859
2676,6995
2676,6901
2676,6868
2676,8556
2676,6836
2676,7594
2676,7172
2677,6909
2678,6861
2678,6995
2679,6909
2679,7248
2679,7425
2679,7082
2679,6919
2679,7153
2680,7257
2680,7308
2680,7108
2681,7019
2681,7667
2681,7552
2681,7885
2681,7131
2681,8190
2681,6907
2681,7618
2681,6994
2681,7257
2681,6868
2681,6883
2681,8118
2681,6944
2681,6832
2681,6989
2681,7976
2681,7192
2681,7108
2682,6881
2682,6827
2682,7999
2682,6854
2682,6826
2682,6806
2682,7014
2682,7608
2682,7609
2682,7119
2682,7209
2682,6809
2682,7016
2682,6887
2682,6871
2682,8367
2682,6872
2682,7254
2682,6936
2682,7204
2682,6979
2682,6947
2682,7689
2682,7613
2682,7165
2682,7117
2682,6832
2683,6850
2683,6968
2683,6919
2683,6954
2683,6824
2683,6890
2684,7560
2685,6902
2685,7756
2685,6838
2685,6806
2685,7369
2685,6874
2685,7450
2685,7670
2685,6795
2685,6919
2685,7016
2685,6907
2685,7618
2685,8490
2685,6947
2685,8557
2685,8035
2685,6805
2685,8420
2685,7757
2685,6981
2685,7496
2685,6988
2685,7129
2686,7035
2686,7110
2686,7462
2686,7016
2686,6883
2686,6947
2686,6988
2686,7490
2687,6874
2688,6981
2689,7125
2689,7112
2690,6856
2690,6857
2691,8387
2692,6938
2692,7817
2692,7122
2693,6938
2693,7817
2694,7090
2694,6885
2694,7365
2694,7212
2694,6921
2694,7111
2694,6988
2695,7249
2696,7256
2696,7155
2696,7331
2696,6840
2697,6903
2697,6909
2697,6826
2697,7698
2697,7041
2697,7027
2697,6983
2697,6835
2697,6819
2697,8380
2697,6868
2697,6922
2697,6949
2697,7549
2697,8041
2697,8558
2697,7008
2697,7551
2697,7129
2698,7090
2698,7358
2698,6885
2698,7365
2698,8343
2698,7254
2698,6868
2698,6928
2698,7116
2698,6805
2698,7586
2698,6879
2698,7046
2699,7535
2699,6856
2699,6917
2699,7003
2699,6952
2699,6995
2699,6867
2699,8166
2699,7172
2700,7112
2701,6923
2701,7656
2701,8321
2701,7879
2701,6856
2701,7509
2701,7506
2701,6857
2701,7821
2701,7783
2701,6823
2701,8192
2701,6884
2701,8194
2701,7188
2701,6920
2701,7645
2701,7082
2701,7051
2701,6917
2701,7003
2701,8477
2701,8195
2701,8405
2701,6952
2701,7149
2701,8559
2701,8435
2701,8325
2701,6860
2701,7230
2701,6795
2701,8560
2701,8121
2701,6876
2701,7275
2701,8406
2701,6841
2701,8328
2701,6801
2701,7106
2701,8205
2701,7190
2701,6931
2701,6932
2701,6905
2701,6800
2701,6862
2701,7089
2701,6807
2701,7277
2701,7010
2701,8409
2701,7273
2701,6803
2701,6804
2701,7232
2701,6925
2701,8248
2701,6861
2701,7222
2701,6863
2701,6859
2701,6995
2701,6864
2701,8411
2701,6948
2701,7168
2701,8218
2701,7062
2701,6867
2701,6837
2701,8332
2701,8436
2701,8333
2701,6811
2701,8398
2701,6793
2701,7135
2701,6949
2701,7310
2701,8334
2701,7012
2701,8303
2701,7253
2701,7849
2701,8064
2701,8335
2701,7079
2701,7199
2701,8555
2701,7136
2701,7172
2701,8414
2701,7898
2701,7024
2701,7029
2701,8339
2701,8198
2701,7231
2701,7820
2701,8079
2701,7784
2702,6864
2703,7434
2703,7181
2703,8402
2703,8561
2703,7657
2703,7615
2703,6826
2703,7949
2703,7512
2703,6806
2703,7710
2703,8562
2703,8563
2703,7632
2703,8372
2703,7516
2703,8087
2703,7951
2703,7712
2703,8366
2703,8233
2703,6807
2703,7705
2703,7909
2703,7140
2703,8564
2703,7942
2703,7715
2703,8316
2703,7716
2703,6926
2703,8565
2703,6842
2703,8566
2703,7311
2703,7483
2703,6918
2703,8068
2703,7837
2703,7722
2703,7617
2703,8567
2704,6881
2704,7212
2704,6868
2705,6827
2706,6923
2706,7023
2706,6861
2707,6845
2707,6817
2708,6817
2708,6868
2709,6812
2709,7121
2709,6881
2709,7058
2709,8475
2709,7090
2709,7070
2709,6895
2709,7073
2709,7014
2709,6917
2709,8568
2709,6897
2709,6886
2709,7861
2709,6968
2709,6794
2709,6815
2709,6860
2709,7060
2709,7077
2709,6799
2709,6817
2709,6818
2709,6809
2709,6846
2709,7252
2709,6887
2709,6847
2709,6931
2709,6933
2709,6872
2709,7694
2709,6810
2709,7257
2709,6948
2709,6901
2709,6946
2709,6878
2709,6868
2709,6926
2709,7279
2709,6805
2709,7613
2709,7388
2709,7805
2709,6832
2709,7831
2709,6988
2709,7108
2709,6821
2709,6822
2710,6909
2710,7248
2710,6989
2711,7090
2711,6909
2711,7608
2711,8120
2711,7886
2711,6835
2711,6994
2711,7204
2711,7257
2711,6868
2711,7307
2711,7255
2711,7896
2711,6840
2711,7308
2711,7309
2711,7116
2711,6989
2711,7153
2711,7108
2712,7181
2712,8379
2712,8005
2713,7006
2714,6890
2715,6838
2715,7119
2715,7566
2715,7618
2715,8569
2715,6988
2716,7297
2716,7750
2716,6902
2716,6903
2716,6827
2716,7058
2716,7227
2716,7284
2716,8570
2716,7300
2716,7511
2716,7059
2716,7112
2716,7573
2716,8571
2716,6945
2716,7359
2716,6942
2716,7123
2716,6826
2716,6813
2716,7082
2716,6839
2716,8572
2716,8573
2716,7205
2716,7859
2716,7006
2716,7026
2716,7126
2716,6987
2716,6886
2716,7669
2716,6874
2716,7027
2716,7780
2716,7711
2716,6939
2716,7456
2716,6904
2716,7457
2716,6795
2716,6919
2716,7375
2716,7377
2716,6809
2716,6834
2716,7462
2716,6835
2716,7150
2716,6847
2716,7853
2716,6841
2716,7464
2716,7045
2716,7272
2716,6930
2716,6932
2716,7283
2716,6905
2716,7148
2716,6800
2716,6862
2716,7089
2716,7273
2716,6925
2716,8574
2716,8167
2716,7038
2716,6929
2716,6852
2716,6859
2716,6948
2716,7344
2716,6959
2716,6842
2716,6836
2716,8317
2716,7906
2716,7253
2716,7172
2716,6891
2716,6832
2716,6989
2716,8575
2716,6821
2716,7399
2717,6847
2718,6809
2718,6907
2718,6921
2719,6863
2720,6885
2720,7365
2720,6987
2720,8117
2720,8241
2720,6817
2720,7433
2720,7702
2721,6832
2722,7507
2722,7079
2723,6856
2723,6922
2723,6949
2723,7166
2724,6936
2725,7190
2726,6793
2727,8576
2727,7445
2727,8379
2727,8005
2728,6806
2729,6909
2729,6817
2730,6835
2731,6847
2732,6909
2733,6856
2733,7089
2733,6867
2734,6845
2735,6856
2736,7184
2736,7185
2737,6827
2738,6805
2739,6891
2740,6813
2740,6839
2740,6850
2740,6874
2740,6845
2740,6977
2740,6818
2740,6847
2740,6841
2740,7203
2740,6996
2740,6805
2741,6860
2742,7275
2743,7275
2744,6864
2745,6864
2746,8577
2746,8440
2746,8578
2747,6806
2747,6805
2748,7148
2749,7736
2750,6929
2750,6864
2751,7199
2752,6938
2752,7817
2753,8579
2753,8580
2753,8581
2754,6806
2754,7265
2755,7375
2755,7844
2755,6804
2755,6863
2756,8072
2757,7058
2757,7287
2757,7015
2757,6833
2757,6974
2757,6896
2757,8582
2757,7321
2757,7073
2757,6850
2757,6845
2757,6968
2757,6875
2757,7043
2757,6818
2757,7252
2757,6899
2757,6847
2757,7889
2757,7033
2757,8548
2757,6933
2757,8167
2757,7967
2757,6901
2757,6996
2757,6842
2757,6836
2757,6888
2757,7263
2757,7013
2757,6980
2758,7141
2758,6910
2758,7230
2758,7029
2759,7271
2759,6977
2759,8583
2759,8537
2759,6852
2759,6901
2759,6882
2759,6990
2760,7060
2761,7064
2761,7290
2761,6816
2761,6977
2761,7053
2761,7013
2761,7294
2762,7104
2762,6850
2762,6907
2762,7350
2762,7614
2762,8584
2762,6915
2762,7286
2762,7427
2763,7606
2764,7019
2764,6838
2764,6907
2765,7077
2765,8585
2766,6903
2766,6987
2766,6835
2767,6910
2768,6838
2768,6921
2769,6817
2770,6817
2770,6852
2770,6868
2771,6838
2772,6856
2773,6817
2774,7091
2774,6909
2774,8387
2774,7064
2774,7698
2774,6885
2774,7027
2774,6914
2774,6835
2774,6984
2774,6819
2774,6924
2774,6866
2774,6868
2774,6883
2774,7594
2774,7000
2774,7172
2774,6964
2775,6819
2776,7089
2777,8240
2778,7538
2779,6853
2780,7224
2781,6839
2781,6917
2782,6861
2782,6995
2783,6994
2784,6923
2784,8586
2784,7172
2785,6835
2786,7819
2786,6974
2786,7082
2786,7321
2786,6839
2786,8587
2786,7282
2786,6795
2786,6818
2786,6834
2786,6992
2786,6841
2786,6936
2786,6979
2786,6990
2786,6842
2786,6888
2786,7079
2786,8281
2786,6798
2786,7029
2786,6822
2787,6856
2787,6867
2787,7024
2787,6988
2788,7703
2789,7297
2789,7119
2789,7568
2789,6822
2790,6838
2791,7516
2791,7522
2792,7516
2792,7522
2793,6835
2794,6932
2795,7223
2795,6887
2796,8267
2796,6859
2797,6910
2798,7112
2798,6913
2798,7017
2798,7198
2798,6816
2798,7088
2798,6905
2799,6847
2799,6981
2800,6888
2801,6833
2802,7090
2803,6865
2803,7077
2804,6865
2804,7077
2805,6839
2805,7105
2805,7670
2805,6847
2805,6841
2805,7045
2805,8407
2805,6868
2805,8420
2805,7900
2806,6874
2806,6809
2807,6806
2807,6947
2808,6902
2808,6903
2808,7070
2808,7697
2808,6833
2808,6896
2808,6826
2808,6813
2808,7675
2808,7676
2808,7064
2808,6839
2808,7445
2808,6897
2808,7026
2808,7366
2808,7126
2808,6987
2808,6870
2808,7575
2808,6845
2808,7128
2808,6816
2808,6939
2808,7455
2808,6904
2808,7327
2808,6795
2808,6919
2808,6977
2808,6983
2808,6818
2808,6834
2808,6835
2808,7776
2808,6971
2808,7426
2808,7700
2808,7252
2808,6972
2808,7649
2808,6847
2808,6841
2808,7533
2808,7464
2808,6932
2808,6905
2808,8530
2808,6810
2808,6936
2808,6852
2808,7605
2808,6864
2808,6986
2808,7178
2808,6878
2808,7538
2808,6837
2808,7005
2808,7869
2808,7053
2808,6926
2808,7473
2808,8588
2808,6842
2808,6970
2808,6836
2808,7310
2808,8589
2808,6805
2808,7013
2808,6832
2808,6989
2808,7097
